3	1	1203	235	239
0	99999
500	100	100	550	150	150	1	4	4	0	1
500	150	100	550	200	150	1	4	4	0	1
550	0	100	600	50	150	1	4	4	0	1
550	50	100	600	100	150	1	4	4	0	1
550	100	100	600	150	150	1	4	4	0	1
550	150	100	600	200	150	1	4	4	0	1
600	0	100	650	50	150	1	4	4	0	1
600	50	100	650	100	150	1	4	4	0	1
600	100	100	650	150	150	1	4	4	0	1
600	150	100	650	200	150	1	4	4	0	1
650	0	100	700	50	150	1	4	4	0	1
650	50	100	700	100	150	1	4	4	0	1
650	100	100	700	150	150	1	4	4	0	1
650	150	100	700	200	150	1	4	4	0	1
700	0	100	750	50	150	1	4	4	0	1
700	50	100	750	100	150	1	4	4	0	1
700	100	100	750	150	150	1	4	4	0	1
700	150	100	750	200	150	1	4	4	0	1
750	0	100	800	50	150	1	4	4	0	1
750	50	100	800	100	150	1	4	4	0	1
750	100	100	800	150	150	1	4	4	0	1
750	150	100	800	200	150	1	4	4	0	1
800	0	100	850	50	150	1	4	4	0	1
800	50	100	850	100	150	1	4	4	0	1
800	100	100	850	150	150	1	4	4	0	1
800	150	100	850	200	150	1	4	4	0	1
850	0	100	900	50	150	1	4	4	0	1
850	50	100	900	100	150	1	4	4	0	1
850	100	100	900	150	150	1	4	4	0	1
850	150	100	900	200	150	1	4	4	0	1
900	0	100	950	50	150	1	4	4	0	1
900	50	100	950	100	150	1	4	4	0	1
900	100	100	950	150	150	1	4	4	0	1
900	150	100	950	200	150	1	4	4	0	1
950	0	100	1000	50	150	1	4	4	0	1
950	50	100	1000	100	150	1	4	4	0	1
950	100	100	1000	150	150	1	4	4	0	1
950	150	100	1000	200	150	1	4	4	0	1
1000	0	100	1050	50	150	1	4	4	0	1
1000	50	100	1050	100	150	1	4	4	0	1
1000	100	100	1050	150	150	1	4	4	0	1
1000	150	100	1050	200	150	1	4	4	0	1
1050	0	100	1100	50	150	1	4	4	0	1
1050	50	100	1100	100	150	1	4	4	0	1
1050	100	100	1100	150	150	1	4	4	0	1
1050	150	100	1100	200	150	1	4	4	0	1
1100	0	100	1150	50	150	1	4	4	0	1
1100	50	100	1150	100	150	1	4	4	0	1
1100	100	100	1150	150	150	1	4	4	0	1
1100	150	100	1150	200	150	1	4	4	0	1
1150	0	100	1200	50	150	1	4	4	0	1
1150	50	100	1200	100	150	1	4	4	0	1
1150	100	100	1200	150	150	1	4	4	0	1
1150	150	100	1200	200	150	1	4	4	0	1
50	0	150	100	50	200	1	5	5	0	1
50	50	150	100	100	200	1	5	5	0	1
50	100	150	100	150	200	1	5	5	0	1
50	150	150	100	200	200	1	5	5	0	1
100	0	150	150	50	200	1	5	5	0	1
100	50	150	150	100	200	1	5	5	0	1
100	100	150	150	150	200	1	5	5	0	1
100	150	150	150	200	200	1	5	5	0	1
150	0	150	200	50	200	1	5	5	0	1
150	50	150	200	100	200	1	5	5	0	1
150	100	150	200	150	200	1	5	5	0	1
150	150	150	200	200	200	1	5	5	0	1
200	0	150	250	50	200	1	5	5	0	1
200	50	150	250	100	200	1	5	5	0	1
200	100	150	250	150	200	1	5	5	0	1
200	150	150	250	200	200	1	5	5	0	1
250	0	150	300	50	200	1	5	5	0	1
250	50	150	300	100	200	1	5	5	0	1
250	100	150	300	150	200	1	5	5	0	1
250	150	150	300	200	200	1	5	5	0	1
300	0	150	350	50	200	1	5	5	0	1
300	50	150	350	100	200	1	5	5	0	1
300	100	150	350	150	200	1	5	5	0	1
300	150	150	350	200	200	1	5	5	0	1
350	0	150	400	50	200	1	5	5	0	1
350	50	150	400	100	200	1	5	5	0	1
350	100	150	400	150	200	1	5	5	0	1
350	150	150	400	200	200	1	5	5	0	1
400	0	150	450	50	200	1	5	5	0	1
400	50	150	450	100	200	1	5	5	0	1
400	100	150	450	150	200	1	5	5	0	1
400	150	150	450	200	200	1	5	5	0	1
450	0	150	500	50	200	1	5	5	0	1
450	50	150	500	100	200	1	5	5	0	1
450	100	150	500	150	200	1	5	5	0	1
450	150	150	500	200	200	1	5	5	0	1
500	0	150	550	50	200	1	5	5	0	1
500	50	150	550	100	200	1	5	5	0	1
500	100	150	550	150	200	1	5	5	0	1
500	150	150	550	200	200	1	5	5	0	1
550	0	150	600	50	200	1	5	5	0	1
550	50	150	600	100	200	1	5	5	0	1
550	100	150	600	150	200	1	5	5	0	1
550	150	150	600	200	200	1	5	5	0	1
600	0	150	650	50	200	1	5	5	0	1
600	50	150	650	100	200	1	5	5	0	1
600	100	150	650	150	200	1	5	5	0	1
600	150	150	650	200	200	1	5	5	0	1
650	0	150	700	50	200	1	5	5	0	1
650	50	150	700	100	200	1	5	5	0	1
650	100	150	700	150	200	1	5	5	0	1
650	150	150	700	200	200	1	5	5	0	1
700	0	150	750	50	200	1	5	5	0	1
700	50	150	750	100	200	1	5	5	0	1
700	100	150	750	150	200	1	5	5	0	1
700	150	150	750	200	200	1	5	5	0	1
750	0	150	800	50	200	1	5	5	0	1
750	50	150	800	100	200	1	5	5	0	1
750	100	150	800	150	200	1	5	5	0	1
750	150	150	800	200	200	1	5	5	0	1
800	0	150	850	50	200	1	5	5	0	1
800	50	150	850	100	200	1	5	5	0	1
800	100	150	850	150	200	1	5	5	0	1
800	150	150	850	200	200	1	5	5	0	1
850	0	150	900	50	200	1	5	5	0	1
850	50	150	900	100	200	1	5	5	0	1
850	100	150	900	150	200	1	5	5	0	1
850	150	150	900	200	200	1	5	5	0	1
900	0	150	950	50	200	1	5	5	0	1
900	50	150	950	100	200	1	5	5	0	1
900	100	150	950	150	200	1	5	5	0	1
900	150	150	950	200	200	1	5	5	0	1
950	0	150	1000	50	200	1	5	5	0	1
950	50	150	1000	100	200	1	5	5	0	1
950	100	150	1000	150	200	1	5	5	0	1
950	150	150	1000	200	200	1	5	5	0	1
1000	0	150	1050	50	200	1	5	5	0	1
1000	50	150	1050	100	200	1	5	5	0	1
1000	100	150	1050	150	200	1	5	5	0	1
1000	150	150	1050	200	200	1	5	5	0	1
1050	0	150	1100	50	200	1	5	5	0	1
1050	50	150	1100	100	200	1	5	5	0	1
1050	100	150	1100	150	200	1	5	5	0	1
1050	150	150	1100	200	200	1	5	5	0	1
1100	0	150	1150	50	200	1	5	5	0	1
1100	50	150	1150	100	200	1	5	5	0	1
1100	100	150	1150	150	200	1	5	5	0	1
1100	150	150	1150	200	200	1	5	5	0	1
1150	0	150	1200	50	200	1	5	5	0	1
1150	50	150	1200	100	200	1	5	5	0	1
1150	100	150	1200	150	200	1	5	5	0	1
1150	150	150	1200	200	200	1	5	5	0	1
0	0	0	50	50	50	0	1	1	2	2
0	50	0	50	100	50	0	1	1	2	2
0	100	0	50	150	50	0	1	1	2	2
0	150	0	50	200	50	0	1	1	2	2
50	0	0	100	50	50	0	1	1	2	2
50	50	0	100	100	50	0	1	1	2	2
50	100	0	100	150	50	0	1	1	2	2
50	150	0	100	200	50	0	1	1	2	2
100	0	0	150	50	50	0	1	1	2	2
100	50	0	150	100	50	0	1	1	2	2
100	100	0	150	150	50	0	1	1	2	2
100	150	0	150	200	50	0	1	1	2	2
150	0	0	200	50	50	0	1	1	2	2
150	50	0	200	100	50	0	1	1	2	2
150	100	0	200	150	50	0	1	1	2	2
150	150	0	200	200	50	0	1	1	2	2
200	0	0	250	50	50	0	1	1	2	2
200	50	0	250	100	50	0	1	1	2	2
200	100	0	250	150	50	0	1	1	2	2
200	150	0	250	200	50	0	1	1	2	2
250	0	0	300	50	50	0	1	1	2	2
250	50	0	300	100	50	0	1	1	2	2
250	100	0	300	150	50	0	1	1	2	2
250	150	0	300	200	50	0	1	1	2	2
300	0	0	350	50	50	0	1	1	2	2
300	50	0	350	100	50	0	1	1	2	2
300	100	0	350	150	50	0	1	1	2	2
300	150	0	350	200	50	0	1	1	2	2
350	0	0	400	50	50	0	1	1	2	2
350	50	0	400	100	50	0	1	1	2	2
350	100	0	400	150	50	0	1	1	2	2
350	150	0	400	200	50	0	1	1	2	2
400	0	0	450	50	50	0	1	1	2	2
400	50	0	450	100	50	0	1	1	2	2
400	100	0	450	150	50	0	1	1	2	2
400	150	0	450	200	50	0	1	1	2	2
450	0	0	500	50	50	0	1	1	2	2
450	50	0	500	100	50	0	1	1	2	2
450	100	0	500	150	50	0	1	1	2	2
450	150	0	500	200	50	0	1	1	2	2
500	0	0	550	50	50	0	1	1	2	2
500	50	0	550	100	50	0	1	1	2	2
500	100	0	550	150	50	0	1	1	2	2
500	150	0	550	200	50	0	1	1	2	2
550	0	0	600	50	50	0	1	1	2	2
550	50	0	600	100	50	0	1	1	2	2
550	100	0	600	150	50	0	1	1	2	2
550	150	0	600	200	50	0	1	1	2	2
600	0	0	650	50	50	0	1	1	2	2
600	50	0	650	100	50	0	1	1	2	2
600	100	0	650	150	50	0	1	1	2	2
600	150	0	650	200	50	0	1	1	2	2
650	0	0	700	50	50	0	1	1	2	2
650	50	0	700	100	50	0	1	1	2	2
650	100	0	700	150	50	0	1	1	2	2
650	150	0	700	200	50	0	1	1	2	2
700	0	0	750	50	50	0	1	1	2	2
700	50	0	750	100	50	0	1	1	2	2
700	100	0	750	150	50	0	1	1	2	2
700	150	0	750	200	50	0	1	1	2	2
750	0	0	800	50	50	0	1	1	2	2
750	50	0	800	100	50	0	1	1	2	2
750	100	0	800	150	50	0	1	1	2	2
750	150	0	800	200	50	0	1	1	2	2
800	0	0	850	50	50	0	1	1	2	2
800	50	0	850	100	50	0	1	1	2	2
800	100	0	850	150	50	0	1	1	2	2
800	150	0	850	200	50	0	1	1	2	2
850	0	0	900	50	50	0	1	1	2	2
850	50	0	900	100	50	0	1	1	2	2
850	100	0	900	150	50	0	1	1	2	2
850	150	0	900	200	50	0	1	1	2	2
900	0	0	950	50	50	0	1	1	2	2
900	50	0	950	100	50	0	1	1	2	2
900	100	0	950	150	50	0	1	1	2	2
900	150	0	950	200	50	0	1	1	2	2
950	0	0	1000	50	50	0	1	1	2	2
950	50	0	1000	100	50	0	1	1	2	2
950	100	0	1000	150	50	0	1	1	2	2
950	150	0	1000	200	50	0	1	1	2	2
1000	0	0	1050	50	50	0	1	1	2	2
1000	50	0	1050	100	50	0	1	1	2	2
1000	100	0	1050	150	50	0	1	1	2	2
1000	150	0	1050	200	50	0	1	1	2	2
1050	0	0	1100	50	50	0	1	1	2	2
1050	50	0	1100	100	50	0	1	1	2	2
1050	100	0	1100	150	50	0	1	1	2	2
1050	150	0	1100	200	50	0	1	1	2	2
1100	0	0	1150	50	50	0	1	1	2	2
1100	50	0	1150	100	50	0	1	1	2	2
1100	100	0	1150	150	50	0	1	1	2	2
1100	150	0	1150	200	50	0	1	1	2	2
1150	0	0	1200	50	50	0	1	1	2	2
1150	50	0	1200	100	50	0	1	1	2	2
1150	100	0	1200	150	50	0	1	1	2	2
1150	150	0	1200	200	50	0	1	1	2	2
0	0	50	50	50	100	1	2	2	2	2
0	0	100	50	50	150	1	2	2	2	2
0	0	150	50	50	200	1	2	2	2	2
50	0	50	100	50	100	1	2	2	2	2
50	0	100	100	50	150	1	2	2	2	2
50	0	150	100	50	200	1	2	2	2	2
100	0	50	150	50	100	1	2	2	2	2
100	0	100	150	50	150	1	2	2	2	2
100	0	150	150	50	200	1	2	2	2	2
150	0	50	200	50	100	1	2	2	2	2
150	0	100	200	50	150	1	2	2	2	2
150	0	150	200	50	200	1	2	2	2	2
200	0	50	250	50	100	1	2	2	2	2
200	0	100	250	50	150	1	2	2	2	2
200	0	150	250	50	200	1	2	2	2	2
250	0	50	300	50	100	1	2	2	2	2
250	0	100	300	50	150	1	2	2	2	2
250	0	150	300	50	200	1	2	2	2	2
300	0	50	350	50	100	1	2	2	2	2
300	0	100	350	50	150	1	2	2	2	2
300	0	150	350	50	200	1	2	2	2	2
350	0	50	400	50	100	1	2	2	2	2
350	0	100	400	50	150	1	2	2	2	2
350	0	150	400	50	200	1	2	2	2	2
400	0	50	450	50	100	1	2	2	2	2
400	0	100	450	50	150	1	2	2	2	2
400	0	150	450	50	200	1	2	2	2	2
450	0	50	500	50	100	1	2	2	2	2
450	0	100	500	50	150	1	2	2	2	2
450	0	150	500	50	200	1	2	2	2	2
500	0	50	550	50	100	1	2	2	2	2
500	0	100	550	50	150	1	2	2	2	2
500	0	150	550	50	200	1	2	2	2	2
550	0	50	600	50	100	1	2	2	2	2
550	0	100	600	50	150	1	2	2	2	2
550	0	150	600	50	200	1	2	2	2	2
600	0	50	650	50	100	1	2	2	2	2
600	0	100	650	50	150	1	2	2	2	2
600	0	150	650	50	200	1	2	2	2	2
650	0	50	700	50	100	1	2	2	2	2
650	0	100	700	50	150	1	2	2	2	2
650	0	150	700	50	200	1	2	2	2	2
700	0	50	750	50	100	1	2	2	2	2
700	0	100	750	50	150	1	2	2	2	2
700	0	150	750	50	200	1	2	2	2	2
750	0	50	800	50	100	1	2	2	2	2
750	0	100	800	50	150	1	2	2	2	2
750	0	150	800	50	200	1	2	2	2	2
800	0	50	850	50	100	1	2	2	2	2
800	0	100	850	50	150	1	2	2	2	2
800	0	150	850	50	200	1	2	2	2	2
850	0	50	900	50	100	1	2	2	2	2
850	0	100	900	50	150	1	2	2	2	2
850	0	150	900	50	200	1	2	2	2	2
900	0	50	950	50	100	1	2	2	2	2
900	0	100	950	50	150	1	2	2	2	2
900	0	150	950	50	200	1	2	2	2	2
950	0	50	1000	50	100	1	2	2	2	2
950	0	100	1000	50	150	1	2	2	2	2
950	0	150	1000	50	200	1	2	2	2	2
1000	0	50	1050	50	100	1	2	2	2	2
1000	0	100	1050	50	150	1	2	2	2	2
1000	0	150	1050	50	200	1	2	2	2	2
1050	0	50	1100	50	100	1	2	2	2	2
1050	0	100	1100	50	150	1	2	2	2	2
1050	0	150	1100	50	200	1	2	2	2	2
1100	0	50	1150	50	100	1	2	2	2	2
1100	0	100	1150	50	150	1	2	2	2	2
1100	0	150	1150	50	200	1	2	2	2	2
1150	0	50	1200	50	100	1	2	2	2	2
1150	0	100	1200	50	150	1	2	2	2	2
1150	0	150	1200	50	200	1	2	2	2	2
0	50	50	50	100	100	0	3	3	2	2
0	50	100	50	100	150	0	3	3	2	2
0	50	150	50	100	200	0	3	3	2	2
0	100	50	50	150	100	0	3	3	2	2
0	100	100	50	150	150	0	3	3	2	2
0	100	150	50	150	200	0	3	3	2	2
0	150	50	50	200	100	0	3	3	2	2
0	150	100	50	200	150	0	3	3	2	2
0	150	150	50	200	200	0	3	3	2	2
50	150	50	100	200	100	1	4	4	2	2
50	150	100	100	200	150	1	4	4	2	2
50	150	150	100	200	200	1	4	4	2	2
100	150	50	150	200	100	1	4	4	2	2
100	150	100	150	200	150	1	4	4	2	2
100	150	150	150	200	200	1	4	4	2	2
150	150	50	200	200	100	1	4	4	2	2
150	150	100	200	200	150	1	4	4	2	2
150	150	150	200	200	200	1	4	4	2	2
200	150	50	250	200	100	1	4	4	2	2
200	150	100	250	200	150	1	4	4	2	2
200	150	150	250	200	200	1	4	4	2	2
250	150	50	300	200	100	1	4	4	2	2
250	150	100	300	200	150	1	4	4	2	2
250	150	150	300	200	200	1	4	4	2	2
300	150	50	350	200	100	1	4	4	2	2
300	150	100	350	200	150	1	4	4	2	2
300	150	150	350	200	200	1	4	4	2	2
350	150	50	400	200	100	1	4	4	2	2
350	150	100	400	200	150	1	4	4	2	2
350	150	150	400	200	200	1	4	4	2	2
400	150	50	450	200	100	1	4	4	2	2
400	150	100	450	200	150	1	4	4	2	2
400	150	150	450	200	200	1	4	4	2	2
450	150	50	500	200	100	1	4	4	2	2
450	150	100	500	200	150	1	4	4	2	2
450	150	150	500	200	200	1	4	4	2	2
500	150	50	550	200	100	1	4	4	2	2
500	150	100	550	200	150	1	4	4	2	2
500	150	150	550	200	200	1	4	4	2	2
550	150	50	600	200	100	1	4	4	2	2
550	150	100	600	200	150	1	4	4	2	2
550	150	150	600	200	200	1	4	4	2	2
600	150	50	650	200	100	1	4	4	2	2
600	150	100	650	200	150	1	4	4	2	2
600	150	150	650	200	200	1	4	4	2	2
650	150	50	700	200	100	1	4	4	2	2
650	150	100	700	200	150	1	4	4	2	2
650	150	150	700	200	200	1	4	4	2	2
700	150	50	750	200	100	1	4	4	2	2
700	150	100	750	200	150	1	4	4	2	2
700	150	150	750	200	200	1	4	4	2	2
50	50	50	100	100	100	0	5	5	2	2
50	50	100	100	100	150	0	5	5	2	2
50	50	150	100	100	200	0	5	5	2	2
50	100	50	100	150	100	0	5	5	2	2
50	100	100	100	150	150	0	5	5	2	2
50	100	150	100	150	200	0	5	5	2	2
100	50	50	150	100	100	0	6	6	2	2
100	50	100	150	100	150	0	6	6	2	2
100	100	50	150	150	100	0	6	6	2	2
100	100	100	150	150	150	0	6	6	2	2
100	50	150	150	100	200	2	7	7	2	2
100	100	150	150	150	200	1	8	8	2	2
150	50	50	200	100	100	1	9	9	2	2
150	50	100	200	100	150	0	10	10	2	2

6
0	1203	235	239	2	26780	1	Container 40ft
1	509	235	236	2	21770	900	Contenedor 20ft
2	1200	240	234	1	1000	1	Container 40ft
3	509	235	236,9	2	1000	500000	Contenedor 20ft
4	1200	200	200	3	1000	15	NORMAL
5	800	200	200	2	1000	20	normal2

3	1

1203	239	235

0	50	1	50	1	50	1	500	10000	4000000	4000000	4000000	0	0	Item0

1	50	1	50	1	50	1	500	10000	4000000	4000000	4000000	0	0	Item1

2	50	1	50	1	50	1	1	10000	4000000	4000000	4000000	0	0	Item2


